Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf50_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:49:59
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:50:14	1000.593	309.471	308.944	308.144	309.140	307.897	309.262	308.405	309.173	309.550	309.212	302.669	303.123	303.388	308.657	304.937	306.665	60.024	0.011	-15.022	0.097	-0.053	49.682	0.238	-1.884	4.840	4.799	4.897	4.893	2.394	52.336	5.447	4.667	0.780	3.695	-0.228	-0.002	-0.246	-0.003	24.016	0.001	23.947	0.002	0.000	0.001	0.033	0.038
13:50:14	1000.600	309.650	308.998	308.153	309.160	307.890	309.247	308.403	309.209	309.486	309.200	302.655	303.092	303.420	308.625	304.940	306.701	60.024	0.011	-15.019	0.098	-0.054	49.640	0.305	-1.562	4.841	4.800	4.898	4.895	2.391	52.330	5.445	4.667	0.778	3.697	-0.228	-0.002	-0.246	-0.003	24.037	0.002	24.524	0.002	0.000	0.001	0.047	0.054
13:50:14	1000.607	309.688	309.047	308.156	309.159	307.887	309.251	308.382	309.206	309.454	309.163	302.665	303.062	303.431	308.635	304.928	306.690	60.024	0.011	-15.022	0.101	-0.055	49.566	0.403	-1.193	4.841	4.799	4.900	4.896	2.386	52.327	5.444	4.667	0.777	3.701	-0.228	-0.002	-0.247	-0.003	24.013	0.001	23.935	0.002	0.000	0.001	0.032	0.042
13:50:14	1000.613	309.755	309.093	308.173	309.150	307.871	309.242	308.406	309.181	309.413	309.222	302.683	303.056	303.424	308.656	304.903	306.705	60.024	0.011	-15.022	0.102	-0.055	49.542	0.523	-0.818	4.842	4.799	4.900	4.897	2.397	52.327	5.442	4.666	0.775	3.705	-0.229	-0.002	-0.247	-0.004	24.019	0.001	23.953	0.002	0.000	0.001	0.026	0.038
13:50:14	1000.620	309.713	309.151	308.148	309.152	307.893	309.279	308.406	309.199	309.417	309.200	302.633	303.035	303.425	308.656	304.884	306.681	60.024	0.011	-15.019	0.104	-0.056	49.475	0.681	-0.455	4.840	4.797	4.901	4.896	2.384	52.336	5.442	4.666	0.775	3.707	-0.228	-0.002	-0.247	-0.003	23.569	0.278	23.407	0.268	0.000	0.001	6.542	6.269
13:50:14	1000.627	309.793	309.175	308.147	309.147	307.898	309.241	308.389	309.199	309.375	309.228	302.655	303.056	303.417	308.639	304.867	306.682	60.024	0.011	-15.022	0.104	-0.057	49.387	0.854	-0.134	4.839	4.797	4.900	4.896	2.389	52.334	5.441	4.667	0.774	3.716	-0.228	-0.002	-0.248	-0.003	24.020	0.001	23.938	0.002	0.000	0.001	0.033	0.041
13:50:14	1000.633	309.824	309.241	308.178	309.162	307.898	309.235	308.417	309.189	309.383	309.182	302.648	303.038	303.414	308.636	304.870	306.691	60.024	0.011	-15.019	0.104	-0.058	49.281	1.075	0.121	4.837	4.795	4.899	4.896	2.388	52.330	5.442	4.668	0.774	3.727	-0.228	-0.002	-0.245	-0.003	24.019	0.001	23.967	0.002	0.000	0.001	0.033	0.040
13:50:14	1000.640	309.852	309.238	308.163	309.158	307.914	309.240	308.399	309.206	309.323	309.210	302.662	303.034	303.428	308.658	304.857	306.689	60.024	0.011	-15.021	0.105	-0.059	49.151	1.332	0.304	4.836	4.793	4.898	4.894	2.388	52.330	5.442	4.668	0.774	3.727	-0.228	-0.002	-0.246	-0.004	23.274	0.209	23.972	0.002	0.000	0.001	4.866	0.040
13:50:14	1000.647	309.874	309.260	308.185	309.167	307.898	309.235	308.375	309.206	309.331	309.204	302.668	303.043	303.438	308.636	304.878	306.676	60.024	0.011	-15.022	0.105	-0.060	48.968	1.631	0.451	4.832	4.791	4.896	4.893	2.400	52.327	5.441	4.667	0.774	3.732	-0.228	-0.002	-0.247	-0.003	24.017	0.001	23.947	0.002	0.000	0.001	0.032	0.037
13:50:14	1000.653	309.905	309.310	308.192	309.162	307.894	309.226	308.377	309.199	309.332	309.222	302.685	303.014	303.425	308.642	304.927	306.682	60.024	0.011	-15.019	0.107	-0.061	48.757	1.972	0.537	4.831	4.788	4.895	4.892	2.386	52.332	5.441	4.668	0.773	3.736	-0.228	-0.002	-0.247	-0.003	23.989	0.002	24.384	0.002	0.000	0.001	0.040	0.055
13:50:14	1000.660	309.960	309.313	308.203	309.162	307.921	309.240	308.393	309.203	309.320	309.207	302.667	303.001	303.415	308.615	304.843	306.673	60.024	0.011	-15.022	0.107	-0.061	48.490	2.331	0.581	4.829	4.786	4.893	4.890	2.390	52.330	5.440	4.667	0.773	3.745	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.937	0.002	0.000	0.001	0.034	0.038
13:50:14	1000.667	309.976	309.320	308.212	309.140	307.892	309.247	308.396	309.201	309.311	309.184	302.651	302.978	303.412	308.638	304.832	306.659	60.024	0.011	-15.019	0.108	-0.062	48.159	2.757	0.623	4.827	4.784	4.892	4.889	2.387	52.330	5.440	4.667	0.773	3.746	-0.228	-0.002	-0.246	-0.003	24.021	0.001	23.943	0.002	0.000	0.001	0.033	0.038
13:50:14	1000.673	310.010	309.335	308.225	309.173	307.910	309.239	308.388	309.206	309.308	309.199	302.665	302.971	303.407	308.637	304.838	306.673	60.024	0.011	-15.022	0.108	-0.062	47.803	3.218	0.668	4.825	4.783	4.891	4.886	2.384	52.325	5.439	4.667	0.771	3.751	-0.228	-0.002	-0.247	-0.003	23.570	0.282	23.426	0.273	0.000	0.001	6.639	6.389
13:50:14	1000.680	310.048	309.349	308.253	309.179	307.885	309.247	308.370	309.201	309.307	309.198	302.659	302.913	303.378	308.624	304.840	306.677	60.024	0.011	-15.020	0.108	-0.062	47.367	3.707	0.717	4.822	4.782	4.889	4.885	2.395	52.330	5.438	4.668	0.770	3.756	-0.228	-0.002	-0.245	-0.003	24.020	0.001	23.943	0.002	0.000	0.001	0.032	0.038
13:50:14	1000.687	310.116	309.389	308.282	309.130	307.919	309.222	308.377	309.189	309.278	309.186	302.655	302.931	303.414	308.608	304.815	306.657	60.024	0.011	-15.019	0.107	-0.062	46.885	4.242	0.758	4.822	4.781	4.888	4.884	2.385	52.330	5.438	4.669	0.769	3.761	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.960	0.002	0.000	0.001	0.034	0.041
13:50:14	1000.693	310.118	309.378	308.281	309.167	307.958	309.237	308.374	309.194	309.287	309.198	302.660	302.903	303.404	308.620	304.848	306.666	60.024	0.011	-15.021	0.108	-0.062	46.322	4.829	0.770	4.820	4.779	4.888	4.883	2.391	52.332	5.437	4.668	0.769	3.771	-0.228	-0.002	-0.247	-0.003	23.341	0.218	23.970	0.002	0.000	0.001	5.090	0.038
13:50:14	1000.700	310.190	309.377	308.291	309.186	307.907	309.245	308.358	309.210	309.301	309.190	302.651	302.878	303.434	308.573	304.807	306.645	60.024	0.011	-15.019	0.108	-0.064	45.724	5.452	0.734	4.818	4.777	4.885	4.882	2.390	52.332	5.437	4.668	0.769	3.775	-0.228	-0.002	-0.247	-0.003	24.019	0.001	23.944	0.002	0.000	0.001	0.029	0.040
13:50:14	1000.707	310.246	309.362	308.319	309.191	307.913	309.250	308.376	309.198	309.313	309.222	302.657	302.817	303.415	308.630	304.796	306.670	60.024	0.011	-15.022	0.108	-0.063	45.045	6.124	0.563	4.818	4.777	4.885	4.881	2.387	52.336	5.436	4.668	0.767	3.786	-0.230	-0.002	-0.246	-0.003	23.985	0.001	24.259	0.001	0.000	0.001	0.025	0.027
13:50:14	1000.713	310.258	309.413	308.337	309.185	307.898	309.228	308.371	309.192	309.315	309.202	302.693	302.821	303.421	308.612	304.813	306.663	60.024	0.011	-15.022	0.107	-0.064	44.309	6.835	0.302	4.817	4.777	4.884	4.881	2.398	52.327	5.434	4.668	0.767	3.791	-0.229	-0.002	-0.247	-0.003	24.028	0.002	23.941	0.002	0.000	0.001	0.037	0.039
13:50:14	1000.720	310.288	309.446	308.381	309.196	307.911	309.243	308.364	309.193	309.330	309.189	302.646	302.770	303.421	308.635	304.811	306.639	60.024	0.011	-15.018	0.108	-0.064	43.532	7.616	-0.014	4.816	4.776	4.884	4.880	2.386	52.330	5.434	4.668	0.766	3.790	-0.228	-0.002	-0.247	-0.003	24.018	0.001	23.939	0.002	0.000	0.001	0.034	0.037
13:50:14	1000.727	310.282	309.411	308.408	309.187	307.910	309.259	308.363	309.201	309.326	309.204	302.648	302.738	303.436	308.620	304.779	306.634	60.024	0.011	-15.023	0.108	-0.064	42.673	8.414	-0.460	4.816	4.775	4.884	4.880	2.390	52.327	5.433	4.667	0.766	3.803	-0.228	-0.002	-0.247	-0.003	23.562	0.286	23.429	0.279	0.000	0.001	6.735	6.525
13:50:14	1000.733	310.310	309.438	308.464	309.194	307.900	309.246	308.354	309.191	309.342	309.206	302.666	302.698	303.411	308.636	304.787	306.627	60.024	0.011	-15.019	0.108	-0.063	41.762	9.273	-0.927	4.816	4.775	4.883	4.879	2.389	52.330	5.432	4.669	0.763	3.817	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.940	0.002	0.000	0.001	0.035	0.039
13:50:14	1000.740	310.282	309.425	308.466	309.201	307.906	309.260	308.350	309.210	309.349	309.195	302.641	302.674	303.434	308.665	304.815	306.605	60.024	0.011	-15.020	0.108	-0.063	40.801	10.173	-1.438	4.816	4.775	4.883	4.879	2.388	52.334	5.432	4.668	0.764	3.806	-0.227	-0.002	-0.247	-0.004	24.015	0.001	23.955	0.002	0.000	0.001	0.034	0.041
13:50:14	1000.747	310.292	309.444	308.516	309.219	307.883	309.269	308.376	309.184	309.395	309.208	302.659	302.656	303.421	308.628	304.802	306.622	60.024	0.011	-15.021	0.108	-0.063	39.781	11.123	-1.965	4.816	4.774	4.882	4.879	2.401	52.332	5.430	4.669	0.761	3.812	-0.228	-0.002	-0.247	-0.003	23.410	0.226	23.959	0.002	0.000	0.001	5.281	0.036
13:50:14	1000.753	310.338	309.416	308.536	309.191	307.878	309.271	308.363	309.205	309.407	309.200	302.697	302.644	303.409	308.627	304.813	306.647	60.024	0.011	-15.019	0.108	-0.064	38.736	12.091	-2.403	4.815	4.775	4.882	4.879	2.388	52.330	5.430	4.669	0.761	3.809	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.934	0.002	0.000	0.001	0.029	0.041
13:50:14	1000.760	310.304	309.414	308.539	309.212	307.888	309.294	308.353	309.193	309.446	309.207	302.672	302.637	303.405	308.509	304.791	306.693	60.024	0.011	-15.022	0.108	-0.063	37.642	13.115	-2.730	4.816	4.775	4.883	4.879	2.392	52.332	5.429	4.668	0.761	3.814	-0.228	-0.002	-0.247	-0.003	23.979	0.001	24.197	0.002	0.000	0.001	0.036	0.053
13:50:14	1000.767	310.367	309.387	308.522	309.219	307.875	309.306	308.379	309.194	309.458	309.202	302.651	302.636	303.418	308.427	304.785	306.628	60.024	0.011	-15.019	0.107	-0.063	36.501	14.138	-2.927	4.816	4.775	4.882	4.879	2.389	52.330	5.428	4.668	0.761	3.814	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.933	0.002	0.000	0.001	0.032	0.038
13:50:14	1000.773	310.410	309.392	308.511	309.246	307.881	309.291	308.377	309.196	309.515	309.200	302.627	302.673	303.448	308.637	304.782	306.620	60.024	0.011	-15.020	0.108	-0.062	35.351	15.204	-2.945	4.816	4.775	4.882	4.878	2.385	52.327	5.429	4.668	0.760	3.808	-0.229	-0.002	-0.247	-0.003	24.020	0.001	23.944	0.002	0.000	0.001	0.030	0.040
13:50:14	1000.780	310.443	309.363	308.491	309.187	307.872	309.302	308.397	309.210	309.565	309.187	302.647	302.686	303.412	308.639	304.658	306.588	60.024	0.011	-15.019	0.108	-0.063	34.162	16.302	-2.823	4.816	4.775	4.882	4.879	2.396	52.330	5.428	4.669	0.760	3.813	-0.228	-0.002	-0.247	-0.003	23.560	0.137	23.395	0.281	0.000	0.001	3.239	6.574
13:50:14	1000.787	310.432	309.333	308.467	309.195	307.837	309.287	308.390	309.198	309.556	309.200	302.658	302.716	303.421	308.631	304.793	306.590	60.024	0.011	-15.019	0.108	-0.063	32.955	17.400	-2.617	4.816	4.775	4.882	4.879	2.385	52.330	5.427	4.669	0.759	3.812	-0.228	-0.002	-0.247	-0.003	24.011	0.001	23.933	0.002	0.000	0.001	0.032	0.036
13:50:14	1000.793	310.466	309.373	308.436	309.197	307.857	309.300	308.405	309.209	309.602	309.210	302.881	302.765	303.402	308.623	304.776	306.614	60.024	0.011	-15.022	0.107	-0.063	31.727	18.522	-2.319	4.815	4.775	4.882	4.878	2.391	52.330	5.428	4.668	0.759	3.821	-0.228	-0.002	-0.248	-0.003	24.015	0.001	23.960	0.002	0.000	0.001	0.031	0.036
13:50:14	1000.800	310.493	309.319	308.438	309.198	307.848	309.320	308.380	309.200	309.666	309.191	302.508	302.756	303.447	308.617	304.780	306.596	60.024	0.011	-15.019	0.108	-0.063	30.481	19.641	-1.992	4.816	4.774	4.882	4.879	2.391	52.336	5.426	4.668	0.758	3.814	-0.228	-0.002	-0.247	-0.003	23.441	0.231	23.950	0.002	0.000	0.001	5.413	0.040
13:50:14	1000.807	310.542	309.313	308.430	309.206	307.858	309.307	308.386	309.186	309.656	309.195	302.662	302.752	303.424	308.597	304.773	306.609	60.024	0.011	-15.022	0.107	-0.064	29.228	20.767	-1.684	4.815	4.776	4.883	4.879	2.388	52.332	5.426	4.668	0.758	3.823	-0.230	-0.002	-0.247	-0.003	24.016	0.001	23.943	0.002	0.000	0.001	0.032	0.038
13:50:14	1000.813	310.533	309.316	308.423	309.202	307.861	309.302	308.383	309.204	309.723	309.199	302.662	302.740	303.420	308.618	304.790	306.625	60.024	0.011	-15.021	0.107	-0.063	27.983	21.907	-1.409	4.816	4.775	4.882	4.879	2.399	52.327	5.427	4.668	0.759	3.829	-0.229	-0.002	-0.246	-0.003	23.984	0.001	24.147	0.002	0.000	0.001	0.033	0.039
13:50:14	1000.820	310.537	309.322	308.473	309.213	307.842	309.321	308.405	309.185	309.745	309.201	302.659	302.730	303.412	308.585	304.783	306.593	60.024	0.011	-15.019	0.109	-0.063	26.730	23.029	-1.189	4.815	4.775	4.883	4.879	2.386	52.332	5.426	4.668	0.758	3.820	-0.228	-0.002	-0.246	-0.003	24.017	0.001	23.938	0.002	0.000	0.001	0.030	0.040
13:50:14	1000.827	310.553	309.300	308.460	309.203	307.853	309.325	308.413	309.196	309.782	309.213	302.670	302.669	303.421	308.624	304.782	306.494	60.024	0.011	-15.024	0.108	-0.063	25.470	24.169	-1.020	4.815	4.775	4.883	4.879	2.391	52.334	5.428	4.668	0.760	3.831	-0.228	-0.002	-0.246	-0.003	24.018	0.001	23.947	0.002	0.000	0.001	0.034	0.039
13:50:14	1000.833	310.529	309.313	308.497	309.225	307.822	309.325	308.399	309.189	309.813	309.196	302.644	302.704	303.428	308.607	304.788	306.609	60.024	0.011	-15.019	0.108	-0.063	24.235	25.281	-0.869	4.816	4.775	4.883	4.879	2.389	52.332	5.427	4.669	0.758	3.834	-0.228	-0.002	-0.247	-0.003	24.532	0.010	23.385	0.284	0.000	0.001	0.250	6.637
13:50:14	1000.840	310.524	309.332	308.497	309.227	307.816	309.338	308.392	309.194	309.860	309.190	302.665	302.702	303.446	308.608	304.765	306.599	60.024	0.011	-15.019	0.107	-0.063	23.004	26.414	-0.730	4.816	4.775	4.882	4.879	2.387	52.330	5.427	4.668	0.759	3.828	-0.228	-0.002	-0.247	-0.003	24.020	0.002	23.946	0.002	0.000	0.001	0.037	0.041
13:50:14	1000.847	310.538	309.326	308.515	309.233	307.803	309.322	308.401	309.204	309.906	309.192	302.646	302.690	303.400	308.618	304.774	306.581	60.024	0.011	-15.022	0.107	-0.063	21.807	27.494	-0.598	4.816	4.776	4.883	4.879	2.398	52.332	5.428	4.669	0.759	3.833	-0.228	-0.002	-0.247	-0.003	24.018	0.001	23.956	0.002	0.000	0.001	0.032	0.043
13:50:14	1000.853	310.523	309.331	308.561	309.209	307.811	309.348	308.405	309.194	309.916	309.202	302.666	302.682	303.287	308.633	304.793	306.595	60.024	0.011	-15.017	0.107	-0.063	20.622	28.581	-0.405	4.816	4.776	4.883	4.880	2.387	52.332	5.428	4.668	0.760	3.827	-0.229	-0.002	-0.247	-0.003	23.485	0.236	23.944	0.002	0.000	0.001	5.542	0.040
13:50:14	1000.860	310.542	309.325	308.523	309.228	307.811	309.355	308.401	309.174	309.945	309.201	302.710	302.700	303.427	308.621	304.762	306.605	60.024	0.011	-15.023	0.107	-0.063	19.478	29.650	-0.197	4.816	4.776	4.883	4.879	2.392	52.327	5.429	4.668	0.760	3.833	-0.229	-0.002	-0.246	-0.003	24.025	0.001	23.941	0.002	0.000	0.001	0.036	0.040
13:50:14	1000.867	310.531	309.327	308.528	309.221	307.823	309.355	308.411	309.200	309.965	309.193	302.662	302.736	303.458	308.632	304.781	306.583	60.025	0.011	-15.019	0.107	-0.063	18.356	30.695	0.055	4.816	4.776	4.883	4.879	2.390	52.332	5.428	4.667	0.760	3.829	-0.227	-0.002	-0.246	-0.003	23.979	0.001	24.112	0.001	0.000	0.001	0.030	0.025
13:50:14	1000.873	310.543	309.330	308.515	309.240	307.787	309.337	308.386	309.190	310.034	309.179	302.646	302.722	303.443	308.614	304.739	306.587	60.025	0.011	-15.021	0.107	-0.063	17.268	31.716	0.372	4.817	4.776	4.883	4.880	2.387	52.334	5.428	4.669	0.759	3.831	-0.229	-0.002	-0.247	-0.004	24.023	0.001	23.944	0.002	0.000	0.001	0.029	0.037
13:50:14	1000.880	310.561	309.303	308.493	309.230	307.784	309.353	308.425	309.201	310.031	309.201	302.668	302.759	303.283	308.630	304.775	306.588	60.025	0.011	-15.021	0.108	-0.064	16.230	32.718	0.673	4.816	4.776	4.884	4.879	2.398	52.334	5.429	4.669	0.760	3.835	-0.228	-0.002	-0.247	-0.003	24.020	0.001	23.948	0.002	0.000	0.001	0.033	0.040
13:50:14	1000.887	310.578	309.351	308.475	309.242	307.803	309.343	308.391	309.192	310.054	309.199	302.669	302.794	303.428	308.620	304.852	306.577	60.025	0.011	-15.018	0.108	-0.063	15.203	33.697	0.959	4.817	4.776	4.884	4.879	2.384	52.332	5.431	4.668	0.762	3.829	-0.229	-0.002	-0.246	-0.003	24.573	0.002	23.384	0.288	0.000	0.001	0.050	6.737
13:50:14	1000.893	310.588	309.307	308.466	309.233	307.798	309.355	308.408	309.177	310.068	309.200	302.651	302.768	303.424	308.634	304.774	306.565	60.025	0.011	-15.023	0.107	-0.064	14.232	34.632	1.258	4.816	4.776	4.883	4.880	2.390	52.339	5.430	4.668	0.761	3.840	-0.229	-0.002	-0.247	-0.003	24.024	0.001	23.938	0.002	0.000	0.001	0.034	0.041
13:50:14	1000.900	310.643	309.308	308.446	309.197	307.812	309.335	308.409	309.195	310.103	309.202	302.675	302.792	303.428	308.630	304.772	306.581	60.025	0.011	-15.017	0.107	-0.063	13.292	35.540	1.535	4.817	4.776	4.883	4.880	2.387	52.334	5.430	4.668	0.762	3.831	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.949	0.002	0.000	0.001	0.029	0.038
13:50:14	1000.907	310.629	309.297	308.458	309.230	307.807	309.311	308.402	309.179	310.118	309.248	302.662	302.799	303.424	308.617	304.787	306.589	60.025	0.011	-15.022	0.108	-0.064	12.406	36.441	1.804	4.816	4.776	4.884	4.880	2.385	52.330	5.431	4.668	0.763	3.835	-0.229	-0.002	-0.246	-0.004	23.512	0.242	23.935	0.130	0.000	0.001	5.696	3.104
13:50:14	1000.913	310.661	309.351	308.447	309.230	307.811	309.319	308.406	309.199	310.142	309.197	302.662	302.754	303.398	308.623	304.769	306.578	60.025	0.011	-15.020	0.108	-0.063	11.558	37.306	2.062	4.816	4.776	4.884	4.879	2.396	52.332	5.431	4.667	0.764	3.840	-0.228	-0.002	-0.247	-0.004	24.023	0.001	23.946	0.002	0.000	0.001	0.030	0.039
13:50:14	1000.920	310.660	309.453	308.429	309.205	307.817	309.340	308.390	309.192	310.173	309.197	302.659	302.809	303.419	308.633	304.774	306.565	60.025	0.011	-15.020	0.108	-0.064	10.748	38.126	2.294	4.816	4.775	4.884	4.880	2.383	52.332	5.431	4.668	0.764	3.834	-0.228	-0.002	-0.247	-0.004	23.979	0.001	24.074	0.002	0.000	0.001	0.036	0.048
13:50:14	1000.927	310.701	309.291	308.406	309.213	307.812	309.337	308.412	309.200	310.174	309.197	302.661	302.824	303.422	308.632	304.748	306.624	60.025	0.011	-15.023	0.108	-0.064	9.995	38.921	2.518	4.816	4.775	4.883	4.880	2.389	52.332	5.432	4.668	0.764	3.838	-0.228	-0.002	-0.246	-0.003	24.014	0.001	23.937	0.002	0.000	0.001	0.029	0.037
13:50:14	1000.933	310.699	309.301	308.384	309.174	307.825	309.344	308.424	309.209	310.197	309.203	302.664	302.828	303.413	308.662	304.764	306.542	60.025	0.011	-15.019	0.108	-0.064	9.260	39.688	2.728	4.816	4.775	4.884	4.880	2.385	52.330	5.433	4.667	0.766	3.840	-0.228	-0.002	-0.247	-0.003	24.018	0.001	23.940	0.002	0.000	0.001	0.029	0.041
13:50:14	1000.940	310.738	309.296	308.367	309.195	307.822	309.334	308.413	309.165	310.212	309.200	302.650	302.861	303.417	308.619	304.778	306.573	60.025	0.011	-15.021	0.108	-0.064	8.605	40.416	2.964	4.816	4.775	4.883	4.880	2.384	52.332	5.432	4.668	0.764	3.832	-0.228	-0.002	-0.246	-0.003	24.445	0.002	23.396	0.292	0.000	0.001	0.051	6.828
13:50:14	1000.947	310.741	309.279	308.368	309.207	307.836	309.311	308.451	309.177	310.220	309.198	302.694	302.868	303.427	308.615	304.773	306.556	60.025	0.011	-15.020	0.108	-0.064	7.983	41.117	3.276	4.816	4.776	4.883	4.880	2.395	52.332	5.432	4.668	0.764	3.839	-0.228	-0.002	-0.247	-0.003	24.019	0.002	23.943	0.002	0.000	0.001	0.040	0.042
13:50:14	1000.953	310.754	309.200	308.342	309.172	307.814	309.310	308.420	309.206	310.250	309.153	302.641	302.884	303.421	308.632	304.786	306.578	60.025	0.011	-15.019	0.109	-0.065	7.402	41.792	3.747	4.815	4.775	4.884	4.880	2.385	52.336	5.432	4.668	0.764	3.835	-0.229	-0.002	-0.247	-0.004	24.013	0.001	23.949	0.002	0.000	0.001	0.031	0.037
13:50:14	1000.960	310.716	309.287	308.345	309.188	307.833	309.309	308.408	309.184	310.257	309.195	302.654	302.874	303.421	308.620	304.784	306.570	60.025	0.011	-15.022	0.108	-0.065	6.843	42.436	4.324	4.815	4.775	4.883	4.880	2.391	52.332	5.433	4.668	0.766	3.838	-0.229	-0.002	-0.248	-0.003	23.529	0.247	23.203	0.214	0.000	0.001	5.803	4.972
13:50:14	1000.967	310.771	309.292	308.366	309.185	307.818	309.318	308.410	309.196	310.272	309.191	302.659	302.857	303.392	308.620	304.787	306.555	60.025	0.011	-15.018	0.108	-0.064	6.360	43.041	4.916	4.815	4.775	4.883	4.879	2.389	52.330	5.432	4.668	0.764	3.833	-0.230	-0.002	-0.247	-0.004	24.013	0.001	23.940	0.002	0.000	0.001	0.032	0.038
13:50:14	1000.973	310.742	309.288	308.382	309.225	307.814	309.307	308.405	309.191	310.272	309.200	302.643	302.865	303.563	308.636	304.772	306.558	60.025	0.011	-15.021	0.109	-0.064	5.903	43.622	5.389	4.815	4.775	4.883	4.879	2.384	52.332	5.433	4.668	0.765	3.835	-0.227	-0.002	-0.246	-0.003	23.994	0.001	24.052	0.002	0.000	0.001	0.030	0.040
13:50:14	1000.980	310.726	309.181	308.392	309.216	307.802	309.343	308.395	309.204	310.309	309.187	302.679	302.861	303.424	308.640	304.775	306.585	60.025	0.011	-15.020	0.109	-0.065	5.498	44.156	5.648	4.815	4.774	4.883	4.880	2.395	52.332	5.434	4.669	0.765	3.836	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.942	0.002	0.000	0.001	0.031	0.039
13:50:14	1000.987	310.679	309.289	308.396	309.209	307.800	309.332	308.416	309.186	310.305	309.196	302.649	302.864	303.401	308.636	304.717	306.589	60.025	0.011	-15.019	0.108	-0.065	5.097	44.674	5.670	4.815	4.775	4.883	4.880	2.383	52.334	5.434	4.667	0.767	3.836	-0.228	-0.002	-0.246	-0.004	24.016	0.001	23.944	0.002	0.000	0.001	0.034	0.039
13:50:14	1000.993	310.673	309.300	308.399	309.206	307.807	309.360	308.428	309.177	310.321	309.208	302.661	302.868	303.419	308.621	304.779	306.555	60.025	0.011	-15.022	0.108	-0.066	4.756	45.156	5.490	4.815	4.775	4.883	4.881	2.388	52.332	5.433	4.668	0.765	3.840	-0.228	-0.002	-0.246	-0.004	24.328	0.001	23.416	0.296	0.000	0.001	0.019	6.935
13:50:14	1001.000	310.657	309.339	308.414	309.230	307.789	309.348	308.420	309.183	310.320	309.204	302.646	302.912	303.438	308.638	304.772	306.560	60.025	0.011	-15.019	0.108	-0.064	4.446	45.613	5.183	4.815	4.775	4.883	4.879	2.387	52.330	5.431	4.668	0.764	3.832	-0.228	-0.002	-0.247	-0.003	24.017	0.001	23.938	0.002	0.000	0.001	0.036	0.037
13:50:14	1001.007	310.672	309.331	308.421	309.221	307.772	309.345	308.432	309.212	310.344	309.183	302.646	302.915	303.428	308.633	304.795	306.558	60.025	0.011	-15.023	0.108	-0.064	4.154	46.032	4.815	4.815	4.775	4.882	4.879	2.387	52.330	5.431	4.668	0.763	3.837	-0.229	-0.002	-0.247	-0.003	24.022	0.001	23.955	0.002	0.000	0.001	0.033	0.041
13:50:14	1001.013	310.641	309.330	308.422	309.216	307.790	309.389	308.412	309.212	310.364	309.184	302.660	302.968	303.435	308.635	304.795	306.577	60.025	0.011	-15.021	0.108	-0.063	3.904	46.408	4.417	4.816	4.775	4.883	4.879	2.397	52.334	5.431	4.667	0.763	3.832	-0.229	-0.002	-0.247	-0.003	23.564	0.251	23.154	0.230	0.000	0.001	5.926	5.337
13:50:14	1001.020	310.727	309.320	308.428	309.223	307.770	309.383	308.429	309.191	310.337	309.190	302.655	302.980	303.417	308.513	304.773	306.547	60.025	0.011	-15.019	0.109	-0.064	3.676	46.784	4.016	4.815	4.775	4.883	4.879	2.386	52.332	5.430	4.669	0.762	3.827	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.940	0.002	0.000	0.001	0.031	0.042
13:50:14	1001.027	310.627	309.311	308.370	309.228	307.777	309.366	308.439	309.199	310.359	309.194	302.655	302.984	303.437	308.641	304.793	306.554	60.025	0.011	-15.023	0.108	-0.064	3.479	47.105	3.630	4.816	4.775	4.883	4.879	2.392	52.334	5.432	4.668	0.764	3.833	-0.228	-0.002	-0.246	-0.003	24.003	0.001	24.029	0.001	0.000	0.001	0.035	0.030
