Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\teste_20180816_LaFeSi_3layers_mf40_dT6K.txt
Date: quinta-feira, 16 de agosto de 2018 @ 09:53:49
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
09:53:55	690.013	310.093	303.193	305.250	303.136	302.511	303.142	305.551	309.149	310.102	309.156	303.657	303.131	303.563	305.767	304.151	304.642	60.026	0.009	-15.020	0.078	-0.041	1.033	39.822	2.120	4.714	4.679	4.757	4.755	2.663	42.200	5.138	4.628	0.510	3.790	-0.229	-0.002	-0.246	-0.003	23.530	0.255	23.124	0.227	0.000	0.001	6.008	5.246
09:53:55	690.020	310.115	303.213	305.244	303.132	302.536	303.110	305.555	309.154	310.105	309.158	303.626	303.152	303.566	305.762	304.139	304.577	60.026	0.009	-15.022	0.078	-0.042	1.002	39.811	2.267	4.714	4.678	4.757	4.756	2.662	42.204	5.138	4.629	0.510	3.788	-0.229	-0.002	-0.246	-0.003	24.014	0.001	23.932	0.001	0.000	0.001	0.030	0.033
09:53:55	690.027	310.099	303.192	305.271	303.131	302.523	303.103	305.550	309.152	310.111	309.133	303.628	303.140	303.800	305.752	304.128	304.618	60.026	0.009	-15.019	0.078	-0.042	0.959	39.811	2.480	4.714	4.678	4.757	4.755	2.663	42.202	5.137	4.628	0.509	3.788	-0.228	-0.002	-0.247	-0.003	23.986	0.001	24.022	0.001	0.000	0.001	0.031	0.030
09:53:55	690.033	310.083	303.212	305.233	303.152	302.520	303.099	305.536	309.171	310.112	309.148	303.638	303.146	303.556	305.765	304.129	304.607	60.026	0.009	-15.022	0.078	-0.042	0.921	39.790	2.765	4.713	4.678	4.757	4.755	2.663	42.202	5.138	4.628	0.509	3.785	-0.229	-0.002	-0.246	-0.003	24.017	0.001	23.932	0.002	0.000	0.001	0.033	0.039
09:53:55	690.040	310.053	303.192	305.235	303.139	302.542	303.124	305.554	309.162	310.090	309.138	303.660	303.141	303.573	305.745	304.112	304.734	60.026	0.009	-15.020	0.078	-0.041	0.882	39.766	3.122	4.714	4.678	4.756	4.755	2.663	42.206	5.138	4.629	0.509	3.780	-0.228	-0.002	-0.247	-0.003	24.013	0.001	23.931	0.001	0.000	0.001	0.032	0.034
09:53:55	690.047	310.053	303.174	305.234	303.121	302.550	303.099	305.568	309.171	310.127	309.164	303.636	303.107	303.557	305.739	304.207	304.539	60.026	0.009	-15.020	0.078	-0.042	0.847	39.762	3.532	4.713	4.678	4.756	4.755	2.663	42.204	5.139	4.629	0.510	3.775	-0.228	-0.002	-0.246	-0.003	24.150	0.001	23.428	0.300	0.000	0.001	0.024	7.020
09:53:55	690.053	310.017	303.185	305.233	303.136	302.536	303.082	305.537	309.154	310.093	309.147	303.643	303.122	303.598	305.752	304.147	304.602	60.026	0.009	-15.022	0.079	-0.042	0.812	39.762	3.968	4.713	4.678	4.757	4.755	2.663	42.200	5.138	4.629	0.509	3.774	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.932	0.002	0.000	0.001	0.034	0.037
09:53:55	690.060	310.031	303.192	305.241	303.131	302.549	303.093	305.549	309.157	310.096	309.155	303.631	303.151	303.541	305.758	304.125	304.614	60.026	0.009	-15.019	0.079	-0.042	0.773	39.755	4.400	4.713	4.678	4.757	4.755	2.663	42.200	5.139	4.629	0.510	3.768	-0.229	-0.002	-0.246	-0.003	24.008	0.001	23.943	0.001	0.000	0.001	0.033	0.034
09:53:55	690.067	310.007	303.189	305.232	303.117	302.530	303.093	305.550	309.167	310.098	309.154	303.627	303.142	303.539	305.763	304.119	304.603	60.026	0.009	-15.022	0.079	-0.042	0.734	39.751	4.803	4.713	4.678	4.757	4.755	2.663	42.202	5.138	4.629	0.510	3.763	-0.229	-0.002	-0.247	-0.003	23.591	0.263	23.230	0.239	0.000	0.001	6.216	5.548
09:53:55	690.073	309.969	303.184	305.235	303.107	302.558	303.081	305.542	309.157	310.102	309.143	303.632	303.126	303.546	305.768	304.095	304.585	60.026	0.009	-15.019	0.078	-0.042	0.713	39.758	5.162	4.713	4.678	4.756	4.755	2.662	42.200	5.138	4.628	0.510	3.762	-0.228	-0.002	-0.247	-0.003	24.016	0.001	23.935	0.001	0.000	0.001	0.032	0.034
09:53:55	690.080	309.973	303.173	305.242	303.133	302.567	303.086	305.552	309.175	310.079	309.143	303.607	303.105	303.586	305.731	304.130	304.621	60.026	0.009	-15.020	0.079	-0.041	0.674	39.780	5.477	4.714	4.678	4.757	4.755	2.663	42.204	5.138	4.628	0.509	3.756	-0.228	-0.002	-0.247	-0.003	23.990	0.001	23.995	0.001	0.000	0.001	0.032	0.034
09:53:55	690.087	309.954	303.180	305.224	303.128	302.541	303.081	305.551	309.170	310.098	309.153	303.627	303.130	303.574	305.753	304.152	304.581	60.026	0.009	-15.022	0.078	-0.040	0.639	39.801	5.791	4.715	4.678	4.757	4.755	2.663	42.202	5.138	4.628	0.510	3.751	-0.230	-0.002	-0.247	-0.003	24.015	0.001	23.930	0.001	0.000	0.001	0.031	0.029
09:53:55	690.093	309.947	303.193	305.223	303.132	302.588	303.081	305.537	309.156	310.092	309.158	303.636	303.089	303.547	305.744	304.128	304.578	60.026	0.009	-15.018	0.078	-0.041	0.618	39.829	6.094	4.714	4.678	4.757	4.755	2.663	42.202	5.138	4.628	0.510	3.745	-0.229	-0.002	-0.247	-0.003	24.016	0.001	23.931	0.002	0.000	0.001	0.026	0.037
09:53:55	690.100	309.964	303.164	305.237	303.122	302.558	303.082	305.532	309.147	310.093	309.140	303.641	303.121	303.550	305.750	304.116	304.606	60.026	0.009	-15.023	0.079	-0.041	0.583	39.868	6.415	4.714	4.678	4.757	4.755	2.662	42.200	5.137	4.629	0.509	3.745	-0.229	-0.002	-0.247	-0.003	24.101	0.002	23.437	0.306	0.000	0.001	0.044	7.174
09:53:55	690.107	309.892	303.194	305.253	303.131	302.574	303.064	305.541	309.194	310.048	309.160	303.645	303.078	303.563	305.840	304.139	304.598	60.026	0.009	-15.019	0.079	-0.042	0.548	39.903	6.745	4.714	4.678	4.757	4.756	2.663	42.200	5.138	4.629	0.509	3.736	-0.228	-0.002	-0.247	-0.003	24.010	0.002	23.927	0.002	0.000	0.001	0.037	0.038
09:53:55	690.113	309.857	303.172	305.254	303.140	302.574	303.065	305.527	309.153	310.031	309.143	303.647	303.044	303.571	305.767	304.092	304.593	60.026	0.009	-15.022	0.079	-0.042	0.541	39.941	7.077	4.714	4.679	4.758	4.756	2.662	42.200	5.138	4.629	0.509	3.734	-0.229	-0.002	-0.247	-0.003	24.011	0.001	23.938	0.002	0.000	0.001	0.031	0.043
09:53:55	690.120	309.848	303.148	305.256	303.125	302.580	303.076	305.526	309.148	310.043	309.139	303.617	303.032	303.551	305.786	304.128	304.598	60.026	0.009	-15.022	0.078	-0.042	0.530	40.001	7.382	4.714	4.679	4.757	4.757	2.662	42.200	5.138	4.628	0.510	3.731	-0.229	-0.002	-0.247	-0.003	23.597	0.271	23.307	0.250	0.000	0.001	6.392	5.820
09:53:55	690.127	309.835	303.147	305.251	303.135	302.571	303.055	305.506	309.162	310.045	309.133	303.630	303.017	303.567	305.752	304.136	304.598	60.027	0.009	-15.020	0.079	-0.042	0.516	40.061	7.632	4.714	4.679	4.758	4.756	2.662	42.202	5.138	4.629	0.509	3.721	-0.229	-0.002	-0.247	-0.003	24.009	0.001	23.927	0.002	0.000	0.001	0.033	0.039
09:53:55	690.133	309.816	303.154	305.267	303.110	302.587	303.072	305.549	309.129	310.025	309.151	303.596	302.834	303.565	305.743	304.102	304.646	60.027	0.009	-15.022	0.079	-0.041	0.509	40.114	7.797	4.715	4.679	4.758	4.757	2.663	42.202	5.137	4.628	0.509	3.719	-0.229	-0.002	-0.247	-0.003	24.002	0.001	23.991	0.002	0.000	0.001	0.033	0.043
09:53:55	690.140	309.822	303.153	305.231	303.149	302.568	303.078	305.530	309.105	310.040	309.158	303.639	302.979	303.719	305.750	304.114	304.594	60.027	0.009	-15.020	0.079	-0.042	0.502	40.174	7.858	4.715	4.680	4.759	4.757	2.663	42.200	5.137	4.628	0.509	3.705	-0.229	-0.002	-0.247	-0.003	24.004	0.141	23.962	0.002	0.000	0.001	3.375	0.042
09:53:55	690.147	309.795	303.132	305.287	303.126	302.591	303.092	305.517	309.198	310.010	309.169	303.634	302.973	303.658	305.752	304.142	304.595	60.027	0.009	-15.020	0.079	-0.042	0.498	40.230	7.810	4.715	4.680	4.759	4.756	2.663	42.200	5.136	4.629	0.508	3.699	-0.230	-0.002	-0.246	-0.003	24.010	0.001	23.930	0.002	0.000	0.001	0.033	0.038
09:53:55	690.153	309.758	303.132	305.289	303.138	302.565	303.058	305.516	309.153	309.993	309.160	303.615	302.934	303.569	305.636	304.112	304.597	60.027	0.009	-15.022	0.078	-0.042	0.505	40.293	7.666	4.716	4.680	4.758	4.757	2.663	42.197	5.136	4.628	0.507	3.702	-0.228	-0.002	-0.246	-0.003	24.064	0.001	23.444	0.215	0.000	0.001	0.032	5.030
09:53:55	690.160	309.755	303.091	305.291	303.133	302.577	303.046	305.511	309.153	309.995	309.169	303.628	302.935	303.566	305.756	304.109	304.719	60.027	0.009	-15.019	0.079	-0.042	0.519	40.353	7.452	4.715	4.680	4.759	4.757	2.663	42.202	5.137	4.628	0.509	3.687	-0.228	-0.002	-0.247	-0.003	24.004	0.001	23.929	0.002	0.000	0.001	0.030	0.036
09:53:55	690.167	309.745	303.110	305.314	303.137	302.583	303.062	305.530	309.156	309.994	309.136	303.637	302.904	303.558	305.846	304.107	304.587	60.027	0.009	-15.023	0.079	-0.042	0.523	40.423	7.200	4.715	4.680	4.759	4.757	2.663	42.204	5.138	4.629	0.509	3.684	-0.229	-0.002	-0.247	-0.003	24.016	0.001	23.938	0.002	0.000	0.001	0.034	0.040
09:53:55	690.173	309.699	303.110	305.317	303.135	302.576	303.057	305.484	309.145	309.983	309.161	303.640	302.912	303.558	305.736	304.136	304.580	60.027	0.009	-15.020	0.079	-0.042	0.530	40.480	6.941	4.715	4.679	4.758	4.757	2.663	42.204	5.138	4.629	0.510	3.686	-0.229	-0.002	-0.247	-0.003	23.584	0.278	23.364	0.258	0.000	0.001	6.545	6.025
09:53:55	690.180	309.689	303.119	305.336	303.120	302.611	303.061	305.533	309.170	309.946	309.154	303.627	302.839	303.550	305.695	304.128	304.578	60.027	0.009	-15.020	0.079	-0.042	0.541	40.540	6.698	4.715	4.680	4.758	4.756	2.663	42.204	5.139	4.629	0.510	3.667	-0.228	-0.002	-0.246	-0.003	24.011	0.001	23.931	0.002	0.000	0.001	0.033	0.037
09:53:55	690.187	309.667	303.119	305.349	303.130	302.546	303.084	305.509	309.160	309.955	309.148	303.628	302.829	303.585	305.715	304.136	304.600	60.027	0.009	-15.021	0.079	-0.042	0.548	40.589	6.485	4.714	4.679	4.758	4.757	2.663	42.202	5.138	4.629	0.509	3.664	-0.229	-0.002	-0.247	-0.003	24.004	0.001	23.969	0.002	0.000	0.001	0.031	0.037
09:53:55	690.193	309.815	303.125	305.407	303.146	302.570	303.083	305.493	309.148	309.943	309.160	303.646	302.791	303.544	305.729	304.115	304.597	60.027	0.009	-15.018	0.079	-0.042	0.562	40.638	6.303	4.714	4.679	4.758	4.756	2.663	42.200	5.137	4.628	0.509	3.665	-0.229	-0.002	-0.246	-0.003	23.275	0.212	23.967	0.002	0.000	0.001	4.926	0.036
09:53:55	690.200	309.634	303.112	305.397	303.144	302.575	303.085	305.511	309.166	309.916	309.142	303.603	302.778	303.545	305.754	304.121	304.579	60.027	0.009	-15.024	0.079	-0.042	0.558	40.687	6.144	4.714	4.678	4.757	4.756	2.662	42.200	5.137	4.628	0.509	3.651	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.938	0.002	0.000	0.001	0.030	0.037
09:53:55	690.207	309.627	303.101	305.401	303.173	302.561	303.071	305.530	309.137	309.908	309.151	303.622	302.776	303.556	305.799	304.118	304.592	60.027	0.009	-15.020	0.079	-0.042	0.555	40.715	5.996	4.714	4.678	4.757	4.756	2.663	42.204	5.136	4.628	0.508	3.642	-0.228	-0.002	-0.247	-0.003	24.038	0.002	24.574	0.005	0.000	0.001	0.051	0.123
09:53:55	690.213	309.725	303.100	305.437	303.137	302.566	303.085	305.480	309.135	309.890	309.140	303.498	302.675	303.530	305.758	304.109	304.585	60.027	0.009	-15.021	0.080	-0.041	0.551	40.758	5.850	4.714	4.678	4.758	4.755	2.664	42.197	5.137	4.628	0.509	3.640	-0.230	-0.002	-0.247	-0.003	24.011	0.001	23.929	0.002	0.000	0.001	0.035	0.041
09:53:55	690.220	309.582	303.097	305.446	303.188	302.550	303.109	305.511	309.163	309.902	309.153	303.655	302.708	303.575	305.740	304.145	304.585	60.027	0.009	-15.021	0.079	-0.041	0.551	40.779	5.697	4.714	4.678	4.757	4.755	2.662	42.200	5.138	4.628	0.511	3.628	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.940	0.002	0.000	0.001	0.034	0.036
09:53:55	690.227	309.554	303.103	305.475	303.180	302.558	303.092	305.492	309.144	309.881	309.148	303.621	302.689	303.573	305.756	304.107	304.629	60.027	0.009	-15.017	0.079	-0.041	0.544	40.803	5.536	4.714	4.678	4.757	4.755	2.663	42.200	5.139	4.629	0.510	3.622	-0.228	-0.002	-0.247	-0.003	23.561	0.285	23.387	0.267	0.000	0.001	6.713	6.242
09:53:55	690.233	309.717	303.104	305.491	303.170	302.559	303.137	305.492	309.161	309.828	309.144	303.631	302.661	303.550	305.561	304.111	304.587	60.027	0.009	-15.024	0.078	-0.041	0.537	40.814	5.379	4.714	4.678	4.757	4.755	2.663	42.204	5.138	4.629	0.510	3.626	23.802	0.026	23.999	0.025	20.019	0.001	24.640	0.002	0.611	0.601	0.018	0.038
09:53:55	690.240	309.527	303.105	305.494	303.162	302.561	303.130	305.500	309.142	309.831	309.142	303.650	302.641	303.558	305.717	304.107	304.613	60.027	0.009	-15.019	0.079	-0.042	0.523	40.817	5.232	4.713	4.678	4.757	4.755	2.663	42.202	5.139	4.629	0.510	3.605	23.194	0.489	23.209	0.461	-0.256	-0.004	-0.256	-0.004	11.348	10.693	0.001	0.001
09:53:55	690.247	309.509	303.105	305.513	303.145	302.520	303.117	305.527	309.138	309.839	309.147	303.657	302.539	303.566	305.740	304.088	304.582	60.027	0.009	-15.021	0.079	-0.042	0.519	40.807	5.104	4.713	4.678	4.757	4.755	2.662	42.204	5.140	4.629	0.511	3.601	22.941	0.658	22.889	0.677	-0.238	-0.003	-0.242	-0.004	15.101	15.487	0.001	0.001
09:53:55	690.253	309.508	303.133	305.529	303.171	302.539	303.137	305.509	309.158	309.823	309.135	303.671	302.606	303.571	305.726	304.116	304.570	60.027	0.009	-15.022	0.077	-0.042	0.502	40.803	5.007	4.712	4.678	4.755	4.754	2.663	42.204	5.134	4.629	0.505	3.595	22.214	1.171	22.158	1.211	-0.236	-0.003	-0.243	-0.004	26.011	26.843	0.001	0.001
09:53:55	690.260	309.429	303.099	305.539	303.202	302.541	303.124	305.509	309.146	309.802	309.163	303.629	302.588	303.559	305.722	304.111	304.583	60.027	0.009	-15.019	0.075	-0.040	0.488	40.775	4.942	4.714	4.678	4.754	4.753	2.662	42.204	5.125	4.629	0.496	3.582	22.123	1.243	22.090	1.273	-0.238	-0.003	-0.243	-0.004	27.493	28.120	0.001	0.001
09:53:55	690.267	309.450	303.078	305.550	303.181	302.525	303.136	305.509	309.174	309.781	309.145	303.627	302.578	303.559	305.733	304.134	304.578	60.027	0.009	-15.023	0.073	-0.036	0.481	40.751	4.913	4.716	4.680	4.753	4.752	2.662	42.202	5.114	4.627	0.487	3.584	22.131	1.248	22.088	1.277	-0.237	-0.004	-0.243	-0.004	27.616	28.199	0.001	0.001
09:53:55	690.273	309.426	303.095	305.558	303.179	302.544	303.142	305.512	309.148	309.767	309.170	303.628	302.572	303.576	305.750	304.129	304.610	60.027	0.009	-15.017	0.068	-0.031	0.477	40.722	4.922	4.719	4.682	4.750	4.750	2.663	42.202	5.105	4.628	0.477	3.578	22.148	1.225	22.111	1.249	-0.237	-0.004	-0.242	-0.004	27.125	27.610	0.001	0.001
09:53:55	690.280	309.392	303.095	305.566	303.190	302.513	303.134	305.507	309.158	309.754	309.143	303.730	302.569	303.575	305.751	304.131	304.584	60.027	0.009	-15.020	0.065	-0.026	0.446	40.691	4.963	4.722	4.684	4.749	4.748	2.663	42.204	5.095	4.628	0.468	3.561	22.134	1.251	22.174	1.180	-0.237	-0.003	-0.242	-0.004	27.696	26.165	0.001	0.001
09:53:55	690.287	309.393	303.091	305.582	303.193	302.507	303.151	305.514	309.173	309.736	309.131	303.635	302.561	303.574	305.741	304.168	304.584	60.027	0.009	-15.021	0.062	-0.021	0.439	40.642	5.035	4.725	4.686	4.748	4.746	2.662	42.197	5.085	4.628	0.457	3.559	22.128	1.251	22.109	1.247	-0.237	-0.004	-0.242	-0.004	27.683	27.577	0.001	0.001
09:53:55	690.293	309.386	303.112	305.589	303.186	302.496	303.157	305.543	309.138	309.724	309.139	303.641	302.500	303.559	305.719	304.140	304.632	60.027	0.009	-15.018	0.057	-0.017	0.417	40.599	5.135	4.729	4.690	4.747	4.746	2.662	42.206	5.076	4.628	0.448	3.552	22.116	1.250	22.097	0.734	-0.238	-0.003	-0.243	-0.004	27.653	16.226	0.001	0.001
09:53:55	690.300	309.359	303.071	305.606	303.199	302.472	303.156	305.528	309.169	309.689	309.162	303.628	302.538	303.561	305.743	304.233	304.584	60.027	0.009	-15.022	0.040	-0.012	0.407	40.543	5.261	4.735	4.708	4.748	4.747	2.662	42.202	5.077	4.628	0.448	3.542	23.998	0.002	23.970	0.002	-0.239	-0.003	-0.242	-0.004	0.043	0.037	0.001	0.001
09:53:55	690.307	309.256	303.069	305.604	303.206	302.488	303.163	305.509	309.161	309.703	309.151	303.644	302.565	303.572	305.720	304.159	304.590	60.027	0.009	-15.019	0.027	-0.002	0.400	40.501	5.412	4.742	4.719	4.746	4.744	2.663	42.191	5.084	4.629	0.455	3.534	23.945	0.002	23.827	0.002	-0.239	-0.004	-0.242	-0.004	0.046	0.036	0.001	0.001
09:53:55	690.313	309.330	303.099	305.594	303.188	302.479	303.178	305.524	309.148	309.690	309.121	303.648	302.560	303.572	305.741	304.169	304.580	60.027	0.009	-15.020	0.016	0.015	0.375	40.448	5.590	4.751	4.719	4.735	4.736	2.663	42.184	5.091	4.630	0.461	3.527	23.949	0.002	23.922	0.002	-0.238	-0.003	-0.244	-0.004	0.041	0.043	0.001	0.001
09:53:55	690.320	309.317	303.089	305.603	303.201	302.469	303.199	305.497	309.163	309.669	309.162	303.639	302.572	303.539	305.761	304.188	304.572	60.027	0.009	-15.021	0.003	0.032	0.365	40.392	5.796	4.759	4.727	4.730	4.727	2.663	42.175	5.097	4.629	0.469	3.520	24.138	0.002	23.423	0.319	-0.238	-0.003	-0.243	-0.004	0.046	7.477	0.001	0.001
09:53:55	690.327	309.320	303.074	305.611	303.207	302.486	303.199	305.520	309.157	309.646	309.149	303.628	302.568	303.445	305.724	304.228	304.567	60.027	0.009	-15.019	-0.005	0.047	0.344	40.350	6.032	4.765	4.730	4.725	4.717	2.663	42.166	5.103	4.629	0.474	3.511	23.950	0.002	23.923	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
09:53:55	690.333	309.306	303.067	305.633	303.207	302.488	303.193	305.533	309.159	309.648	309.160	303.578	302.672	303.565	305.735	304.211	304.534	60.027	0.009	-15.022	-0.012	0.057	0.329	40.293	6.299	4.768	4.733	4.721	4.711	2.663	42.159	5.113	4.629	0.483	3.511	23.962	0.002	23.934	0.002	-0.239	-0.003	-0.244	-0.004	0.042	0.044	0.001	0.001
09:53:55	690.340	309.272	303.152	305.624	303.187	302.474	303.164	305.505	309.156	309.660	309.152	303.641	302.565	303.557	305.738	304.209	304.533	60.027	0.009	-15.020	-0.017	0.059	0.326	40.255	6.597	4.767	4.735	4.717	4.708	2.663	42.155	5.126	4.629	0.497	3.491	23.431	0.318	23.276	0.260	-0.238	-0.004	-0.244	-0.004	7.446	6.062	0.001	0.001
09:53:55	690.347	309.287	303.063	305.640	303.203	302.470	303.183	305.504	309.167	309.676	309.132	303.630	302.576	303.545	305.622	304.216	304.537	60.027	0.009	-15.019	-0.022	0.058	0.315	40.202	6.921	4.765	4.734	4.712	4.707	2.663	42.150	5.140	4.629	0.511	3.485	23.952	0.002	23.917	0.002	-0.238	-0.003	-0.242	-0.004	0.043	0.041	0.001	0.001
09:53:55	690.353	309.231	303.073	305.661	303.199	302.509	303.195	305.525	309.176	309.628	309.150	303.635	302.575	303.540	305.728	304.248	304.440	60.027	0.009	-15.021	-0.028	0.057	0.305	40.163	7.269	4.764	4.735	4.707	4.707	2.663	42.143	5.151	4.630	0.521	3.482	23.921	0.002	23.973	0.002	-0.238	-0.003	-0.242	-0.004	0.044	0.045	0.001	0.001
09:53:55	690.360	309.256	303.066	305.648	303.202	302.515	303.226	305.530	309.164	309.639	309.132	303.576	302.588	303.539	305.735	304.266	304.420	60.027	0.009	-15.018	-0.031	0.059	0.291	40.138	7.634	4.765	4.735	4.704	4.706	2.663	42.137	5.161	4.629	0.532	3.470	23.111	0.253	23.900	0.002	-0.237	-0.004	-0.242	-0.004	5.854	0.040	0.001	0.001
09:53:55	690.367	309.277	303.065	305.663	303.203	302.525	303.208	305.536	309.175	309.640	309.196	303.621	302.612	303.549	305.726	304.223	304.429	60.027	0.009	-15.022	-0.035	0.065	0.287	40.117	8.010	4.769	4.739	4.704	4.704	2.662	42.130	5.167	4.628	0.539	3.465	23.955	0.002	23.927	0.002	-0.238	-0.003	-0.244	-0.004	0.043	0.044	0.001	0.001
09:53:55	690.373	309.345	303.085	305.643	303.208	302.558	303.216	305.511	309.168	309.632	309.141	303.671	302.639	303.565	305.729	304.270	304.387	60.027	0.009	-15.020	-0.037	0.072	0.256	40.089	8.394	4.774	4.743	4.705	4.702	2.663	42.125	5.171	4.628	0.543	3.459	24.017	0.002	23.418	0.318	-0.238	-0.003	-0.243	-0.004	0.040	7.445	0.001	0.001
09:53:55	690.380	309.270	303.051	305.662	303.199	302.578	303.213	305.527	309.179	309.626	309.148	303.642	302.645	303.554	305.735	304.275	304.318	60.027	0.009	-15.021	-0.041	0.079	0.263	40.068	8.779	4.780	4.747	4.706	4.701	2.663	42.123	5.174	4.627	0.547	3.443	23.950	0.002	23.924	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.039	0.001	0.001
09:53:55	690.387	309.288	303.110	305.663	303.229	302.599	303.210	305.522	309.185	309.636	309.152	303.632	302.737	303.547	305.726	304.300	304.320	60.027	0.009	-15.020	-0.047	0.083	0.256	40.058	9.163	4.785	4.752	4.705	4.702	2.662	42.119	5.176	4.627	0.549	3.438	23.955	0.002	23.932	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.039	0.001	0.001
09:53:55	690.393	309.307	303.073	305.658	303.210	302.611	303.190	305.536	309.160	309.624	309.129	303.664	302.649	303.625	305.711	304.305	304.320	60.027	0.009	-15.018	-0.052	0.086	0.241	40.047	9.534	4.791	4.757	4.706	4.704	2.663	42.121	5.176	4.627	0.549	3.429	23.432	0.329	23.205	0.260	-0.237	-0.003	-0.243	-0.004	7.713	6.027	0.001	0.001
09:53:55	690.400	309.309	303.069	305.642	303.209	302.629	303.209	305.535	309.182	309.629	309.150	303.639	302.670	303.556	305.733	304.304	304.291	60.027	0.009	-15.023	-0.056	0.087	0.234	40.043	9.870	4.796	4.763	4.707	4.708	2.663	42.117	5.176	4.626	0.549	3.416	23.958	0.002	23.930	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.043	0.001	0.001
09:53:55	690.407	309.316	303.049	305.644	303.222	302.658	303.231	305.540	309.181	309.629	309.157	303.636	302.669	303.586	305.722	304.298	304.284	60.027	0.009	-15.019	-0.059	0.088	0.227	40.050	10.156	4.801	4.768	4.709	4.713	2.663	42.112	5.173	4.626	0.547	3.405	23.911	0.002	23.970	0.002	-0.239	-0.003	-0.244	-0.004	0.041	0.047	0.001	0.001
09:53:55	690.413	309.337	303.051	305.636	303.212	302.681	303.224	305.582	309.192	309.615	309.164	303.654	302.685	303.562	305.739	304.320	304.249	60.027	0.009	-15.021	-0.060	0.089	0.227	40.061	10.373	4.805	4.774	4.714	4.716	2.663	42.114	5.170	4.626	0.543	3.396	23.323	0.274	23.877	0.002	-0.239	-0.003	-0.243	-0.004	6.390	0.040	0.001	0.001
09:53:55	690.420	309.371	303.029	305.655	303.197	302.690	303.235	305.536	309.176	309.644	309.143	303.684	302.686	303.581	305.742	304.391	304.244	60.027	0.009	-15.021	-0.062	0.090	0.224	40.082	10.513	4.810	4.779	4.717	4.720	2.663	42.114	5.167	4.626	0.541	3.383	23.953	0.002	23.927	0.002	-0.239	-0.003	-0.244	-0.004	0.042	0.037	0.001	0.001
09:53:55	690.427	309.365	303.038	305.681	303.201	302.729	303.242	305.551	309.172	309.635	309.158	303.631	302.738	303.567	305.755	304.311	304.241	60.027	0.009	-15.019	-0.064	0.093	0.217	40.093	10.577	4.814	4.783	4.719	4.722	2.662	42.103	5.163	4.626	0.537	3.368	23.963	0.001	23.428	0.285	-0.239	-0.004	-0.243	-0.004	0.036	6.681	0.001	0.001
09:53:55	690.433	309.373	303.000	305.640	303.206	302.755	303.234	305.554	309.183	309.650	309.142	303.635	302.739	303.570	305.735	304.312	304.242	60.027	0.009	-15.022	-0.067	0.095	0.224	40.107	10.579	4.819	4.787	4.720	4.724	2.663	42.105	5.160	4.626	0.534	3.363	23.954	0.002	23.923	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
09:53:55	690.440	309.389	303.041	305.648	303.187	302.796	303.208	305.561	309.166	309.668	309.156	303.639	302.748	303.571	305.631	304.328	304.236	60.027	0.009	-15.020	-0.070	0.098	0.213	40.114	10.532	4.823	4.790	4.720	4.725	2.663	42.105	5.157	4.626	0.531	3.344	23.946	0.002	23.927	0.002	-0.238	-0.004	-0.244	-0.004	0.041	0.041	0.001	0.001
09:53:55	690.447	309.369	303.013	305.640	303.220	302.822	303.258	305.553	309.181	309.637	309.145	303.647	302.782	303.577	305.747	304.306	304.247	60.027	0.009	-15.020	-0.072	0.099	0.220	40.145	10.453	4.825	4.792	4.720	4.726	2.664	42.099	5.154	4.625	0.529	3.338	23.428	0.163	23.282	0.260	-0.238	-0.004	-0.242	-0.004	3.818	6.061	0.001	0.001
